"pitched up from round the wicket, lovely curving line away fromm the lefty, who shuffles into line and lets it go"
"fuller still, swinging away as Burns covers his off stump, wide enough to ignore"
"shot and wide, Chase toe-ends a cut to the sweeper and takes the one"
"length ball, curling away outside off, Roach watches it through"
"pushed in with the arm, tight lines but Roach is solidly in behind it"
"good length on off stump, prodded into the covers coming forwards"
""
"angled in from wide on the crease, lets this one go"
"slightly full of a length, <strong>gorgeous whipped on-drive</strong> through wide mid-on! Four more needed..."
"length ball, forced towards midwicket with a jab but can't beat Crawley"
"back of a length, pulled hard off the hip, and <strong>West Indies have avoided the follow-on</strong>"
"nips in on a length, clipped to short midwicket"
"outswinger on a length, punched through cover on the back foot for a couple"
"fullish, whipped uppishly towards mid-on but it fulls just short of Woakes running in. Full-length dive might have got there, but it was hit pretty hard"
"length, clipped to square leg. Roach yells 'YES!', Chase sends him back"
"outswinger, left alone outside off"
"angling in from wide on the crease, nudged to midwicket"
"cutter down the leg side, looked to flick it round the corner but misses out"
"back-of-a-length ball on the hip, nudged to mid-on"
"<strong>edged wide of second slip!</strong> Nibbly outswinger in the channel, finds the outside edge and falls <em>just </em>short of Stokes, flinging himself to his right"
"fullish on a length, hint of movement in and worked to midwicket as the bat turns in his hand"
"<strong>bosh!</strong> Driven beautifully through extra cover. Slightly overpitched and wide enough to drive, and Chase unfurls a lovely shot through the gap"
"length ball, defended on the back foot"
"<strong>finds the outside edge</strong>, but it squirts down harmlessly towards third man and they scramble back for three"
"full outside off, <strong>driven down to third man</strong> with an open face. Useful runs in this partnership!"
pushed solidly to cover
"outswinger, back of a length, has a slash outside off but can't make contact"
"beauty outside the off stump, nibbles away off the seam with good bounce and past Chase's fending push"
left alone outside off
"outswinger, defended towards cover"
"full outside off, left alone with a flourish. Good bounce off the pitch"
"outswinger on a length, steered out to gully on the bounce"
"hung outside off, left alone"
speared down the leg side
"angling in from wide on the crease, clipped behind square via the inside edge"
"clipped off the pads down to long leg and they hurry back for two which brings up <strong>Roston Chase's half-century</strong>. Gutsy knock, standing firm as wickets fell around him"
"angling in, prodded down to long leg via the inside edge"
"scuttling in from round the wicket, defended back down the pitch"
"<strong>trapped in front, Gough says no! England review...</strong> Looked pretty adjacent at first glance, nipped in a fair way from outside off and slammed Chase just below the knee roll. Don't <i>think</i> there was bat involved... a <i>tiny</i> shimmer on UltraEdge, but surely not conclusive? No bat involved, says Kettleborough. Impact in-line, and smashing into leg stump two-thirds of the way up!"
"fullish on fifth stump, wafty drive out to cover point"
"<strong>beaten! Not sure how that didn't get him</strong>, really. Length ball, nips away past Gabriel's flaccid prod, and flies just over the top of off"
"length again, strikes Gabriel on the thigh who looks completely bemused as it dribbles away. Ah, might have <b>got him in the unmentionables</b>. Roach can't help himself, cackling away, and even the PPE-clad medic is grinning as he runs on to offer some support. Yep, that's definitely box not thigh pad. Gabriel is smiling at least, at looks alright to continue"
"short ball, no sympathy from Woakes, and Gabriel lurches under it"
"<strong>bowled 'im!</strong> Slower ball does for Gabriel, offcutter down at 72mph/116kph, and pings into off stump. 287 all out"
"full on off stump, squeezed away towards point"
"yorker to start, dug out towards mid-on"
"full outside off, hacked down the pitch and onto the stumps at the non-striker's end on the bounce. Roach didn't quite get a hand on it, and Stokes was back in his crease"
"<strong>dragged on!</strong> Length outside off, expansive drive from Buttler who bottom-edges it onto leg stump! Roach smiles and laughs, and West Indies have their first"
"length in the channel, driven to mid-off and they scramble one"
"outswinger on a length, Stokes uses his feet but leaves it alone as it leaves the bat"
"back of a length, through the pull too early and bottom-edged towards mid-on. They scamper through for a single"
"length ball, punched down the ground to long-on"
"short ball, pretty harmless and Crawley ducks under it. 84mph/135kph"
"length ball, nips in off the seam and cuts him in half. Flies between bat and hip, bouncing sharply from a length"
"<strong>beauty</strong>, length ball in the channel which nips away from Crawley's groping prod"
"back of a length, not much bounce as Crawley pulls out to square leg"
"speared in at off stump, clipped elegantly out to wide mid-on, Chase gets round to keep them to two"
"length in the channel, driven firmly but straight to Brooks at cover"
"length in the channel, inside-edged into the back leg and dribbles towards point"
"length on fifth stump, tip-and-run into the covers like it's a game of beach cricket"
"skips down the pitch to turn a yorker into a low full toss, hacked down the ground to long-on"
"length in the channel, shapes to drive but only nudges back to Roach via the inside half of the bat"
"length ball, clubbed away into the leg side but only picks out Blackwood at deep square on the pull"
"length ball, punched through the off side and it <strong>flies through the gully for four!</strong> Didn't get all of it, and it raced away past the man at gully, diving despairing to his left"
"length ball, picks up the length early and pulls out to deep square"
"fullish on off stump, looks to drive down the ground and <strong>plinks it miles up in the air</strong>, catch is the cry... but some way short of long-off running in"
"nips in off the seam, flicks Crawley's thigh as he's late on the pull and skews down towards fine leg. Dowrich gets round from behind the stumps"
"length in the channel, Stokes looks to give himself room and flay through the covers but done for pace"
"<strong>tiiiiiimber!</strong> Middle stump goes flying. Crawley clears the front dog looking for a mow down the ground, doesn't get near it, and Roach has another! Big roar of celebration"
