"flatter outside off, tries to drive through the offside but takes the inside edge past the keeper"
"good length outside off, goes straight through to the keeper"
"<b>just past the outside edge!</b> This is the one that goes straightens after pitching, back of a length on off stump, and sneaks just past his outside edge. Went deep into the crease in an attempt to tap this off the back foot"
"starts off with the wrong'un, defended"
"drifts and lands on middle and leg, defends the full-pitched delivery off the front foot"
"lifted over the bowler's head for a boundary! tossed up and lands on off stump, big followthrough and over long on's head"
"back of a length on middle, defended off the back foot"
"goes back of a length again, outside edge along the ground to second slip"
"outside off, goes straight through to the keeper. No attempt of a shot from the batsman"
"takes the outside edge, but one-bounce to first slip. Full outside off and defended"
"full on off stump, and stays low this time! Back of a length on off stump, this is the straight one and plumb in front of middle. Umpire Dharmasena confirms Chisoro's appeal for lbw. Third duck in three innings for Roach. <b>West Indies all out for 448.</b>"
reduce the 122-run deficit by four. This is a gentle half-volley outside off and Masakadza blasts this through extra cover. No fear whatsoever. So what if there's just 25 minutes left for lunch. Emphatic start
this one hags back in from length on middle to hit Masakadza high on the thigh pad as he plays all around it
"floats in a full-length delivery on middle from wide of the crease, solidly defended back down the pitch"
"shortens his length just a little, lands this on middle, defended back down the ground"
"excellent leave. Probes away at length outside off, this jags back in just a touch but Masakadza wants nothing to do with this one"
"short of length outside off, watched through to the keeper again"
gets a good stride forward and bunts this full-length delivery to short cover
uppish but into the gap between cover and mid-off. Authoritative from Mire
chops this cut shot to the keeper. Looked to blast this off the frontfoot but was cramped for room
plays outside the line of this incoming length ball to get a thick inside edge onto the pad
looks to play the short-arm jab but once again the ball skids back in a long way to beat him for pace and hit him on the thigh pad
positive feet movement. Gets a good stride forward and defends this full-length delivery
"bends his back and bowls a skiddy length ball in from wide of the crease, Masakadza defends"
leaves this in-dipper delivered outside off from wide of the crease
"angles this in and gets the ball to move away after pitching outside off, Masakadza leaves"
"length ball outside off, gets this to shape away, watched through to the keeper"
"hustled for pace as he looks to fend this sharp bounce, the inside edge rolls towards the legside as they scamper a run. <b> That was bowled at 142kph </b>"
"beauty that leaves him late. Squared up by the length, the ball whizzes past the outside edge"
"floats a full-length delivery on middle from wide of the crease, Masakadza squeezes it to the off side"
"back of length delivery on middle, Masakadza is back and across as he defends this back down the pitch"
"<b> flattens the off stump with an in-ducker. </b> The first-innings centurion has paid the price for erring in judgment. He goes from wide of the crease and lands this length ball around the fifth stump, lands this on the seam and gets it to jag back in a long, long way. Masakadza attempts to leave but is shocked to hear the ball rattle into the stumps. Body blow for Zimbabwe early in their second innings."
"sucked him into the drive, beaten. Floated this full, got this to move away late. Ervine was through with the stroke with minimal feet movement."
"nice and full around off stump, defended to short cover"
crunching drive to extra cover as they scamper a single. Holder fires a throw at the striker's end
"full and just around off, Ervine is half-forward as he defends"
"fires one in from around the stumps, blocked"
"predetermines a sweep and is struck on the pad. This drifted in from around the stumps, may have been saved by a bottom edge. Yes, some glove too on it before it went onto the pad. <b> Not the most-ideal stroke to be playing </b>"
"tossed up outside off, Ervine gets a long way forward and blocks"
"pushed through quicker on middle, defended back to the bowler"
"flayed away into the deep extra cover region, good work by Bishoo, who was on the move before a late decision to tumble across"
punched down the ground but a good stop by Roach on his followthrough
shows the full face of the bat in defence to this full delivery
