"charges in over the wicket, drops in a bumper first ball, Burns ducks it comfortably enough... and we're underway"
"<strong>sharp bounce</strong> on a length, BJW leaves it alone with a bit of an alarmed flourish"
"length ball on fourth stump, Watling decides he fancies a game of tip-and-run, and they scramble through for a sharp single"
"outswinger on a length, angling in but moves away off the seam, and Santner's defensive prod is <strong>beaten</strong> as it flies through to Buttler"
defended out towards mid-off off the bat foot
"fullish outside the off stump, but a bit of a half-volley and Santner drives it out towards deep cover"
"length ball on off stump, defended out to cover"
"length ball, steered out to gully"
clipped out to deep midwicket off the pads
"length ball on off stump, defended back down the pitch"
"length ball outside off, punched out towards the fielder mid-off"
"yorker just outside the off stump, Santner mistimes it into the ground and it loops up towards slip on the bounce"
"short ball outside off, good bounce off the wicket and Watling misses out trying to slash it away with a cut shot"
"hangs a length ball outside off, left alone"
defended back towards the bowler off the back foot
"length ball on the stumps, blocked back towards Stokes from deep in his crease"
"hangs a length ball outside off, slashed towards short cover by BJW"
"slightly fuller in the off-stump channel, and Watling <strong>times this one sweetly through extra cover</strong> with a trademark compact drive with perfect balance. Moves within a run of his Test high-score!"
"length ball on off stump, defended back down the pitch. Now what's this? Big shout from Root and Buttler, and they thinks it's pad-first... but he's just nudged it back down the track off the face! Strange one"
"strays too straight, and it flies into the pad as Santner looks to work it out into the leg side"
"length ball, hits him high on the back thigh pad, and skews out towards Root at first slip, whose dramatic dive is in vain, as it races away to the fence"
"worked out into the leg side off the inside edge, and Pope cuts it off well at square leg"
"pushes a length ball across the right-hander, defended"
"short ball, which flies harmlessly through to Buttler and BJW ducks underneath it"
"back of a length, 81mph/131kph, and defended back down the pitch"
"angled in from round the wicket, defended out towards mid-off"
"length ball on off stump, squirted out towards point. 84mph/135kph, as he starts to push the speed up a fraction"
"outswinger, back of a length, Santner has a little fend at it and is <strong>beaten</strong>. Angled in, and seamed away appreciably"
"short ball, Santner ducks underneath it dramatically. 85mph/137kph"
"shortish, and defended back towards mid-off"
"hung outside the off stump, left alone"
"length ball outside off, times the cover drive sweetly but deep cover gets round"
nudged out into the off side
"bumper, but only 81mph/131kph and Santner drops the hands while swaying inside it"
"length on off stump, nudged out to midwicket via the inside edge"
"has a flash at this, a length ball just outside off, and can't get bat on it"
"length ball on the stumps, blocked back to the bowler"
"short ball, <strong>87mph/140kph</strong>, and Watling dramatically draws his body inside the line of it while dropping the hands"
"length ball, on the stumps, <strong>88mph/142kph</strong>, defended back to Archer"
"<strong>hits him!</strong> Sharp bouncer, 87mph/140kph, and Watling takes a glancing blow at it flies into the back of his helmet and then down towards fine leg. Vicious bouncer, and the batsman took his eye off it trying to take evasive action"
"shortish in the off stump channel, <strong>90mph/145kph</strong>, and fended out towards cover point with soft hands"
"90mph/145kph again, but a bit too short and wide, and Watling climbs into this as he flays it out to the backward point boundary! Superb shot, and New Zealand end the session as they started it, six wickets down"
"fullish from round the wicket, tight on off stump and Santner defends"
"short of a length, blocked from the crease"
"full length, 125kph/77mph and Santner drives, gets it off the inside half of the bat"
"shortish in the channel outside off, stabbed towards point"
"fuller and sliding towards the pads, tapped to the on side"
"back of a length over the stumps, 128kph/79mph and jabbed through midwicket for one"
"round the wicket and slung down in the corridor, left alone"
"fullish on off, 135kph/83mph and punched firmly into the covers"
"dabbles outside off, the ball stays low and clips the toe of the bat before bouncing through to Buttler"
"stifled appeal, Archer targeting the front pad, though there was a big chunk of inside edge as the ball skewed into the leg side"
"over the wicket, full and straight and clipped neatly through midwicket - <b>that's 150 up for Watling</b>, into Daddy territory and no sign of stopping"
"flung down on a good length, Santner blocks coming forwards"
"full and wide of the stumps, Watling doesn't bother chasing it"
worked off the stumps for a single into the covers
"drops in the short one, Santner bobs out of the way"
"hung out in the corridor and he has a dip at this one, flashing blade but fails to connect"
"pitched up, 132kph/82mph and driven, can't get it through extra cover"
"fired in full, close to sneaking one past the inside edge... Broad appeals anyway, despite the clear involvement of bat. If ever a pair of eyes said, 'Give me a break, ump'"
gets forward on off stump
"ooh, <b>nearly breaches his defences with the yorker!</b> Fired in and Watling <i>just</i> manages to get a corner of bat on it"
back of a length and snaking through outside off as Watling weaves out of the way
shortish and worked off the body to leg
"lookee! <b>Watling ramps for six!</b> A flash of innovation as he rocks back and uses the pace on the ball, sends it soaring over the rope at third man. Archer will love that"
pitched up and driven gently towards mid-off
pitched up and punched to cover coming forwards
"short ball, Santner now opens up and <b>cracks a pull to the midwicket fence!</b> Slugged with conviction, takes the stand past 150"
back of a length and worked into the on side
Santner presses forward and opens the face towards backward point
"<b>rammed to the point fence!</b> Goes after a full, wide one, pinged off the middle of the bat"
