"flighted, slow and loopy and drifting on to leg stump, Malan seems to overbalance and is fortunate that the ball flicks his pad and diverts past the waiting Buttler"
"ooh, extra bounce from the rough, <b>raps Elgar on the thumb!</b> That draws some interest from the crowd"
"tossed up and spinning in, again beats Elgar's forward prod and deflects wide of slip off the body! Definitely some purchase for the legspinner"
"gives it some air, wide of off and pitching the rough as Elgar attempts to sweep and takes it on the front pad"
"Curran buzzing away on a length outside off, left alone"
"angled in and then straightening a fraction, Malan leaves again"
"in the channel, again wide enough to leave"
"probing, 132kph/82mph a foot or so outside off, Malan is across and shoulders arms again"
"slightly shorter, angled in and holding its line, no stroke"
"defended coming forwards on off... but Curran has overstepped. Called by Dharmasena this time, although it looked tight on the replay"
"pitched up, worked for a single to the leg side"
tossed up and clipped towards midwicket
"flighted, this spins a touch on off stump and Denly appeals, Malan was forward with bat stuck resolutely next to pad... Not sure which is struck first, but Reiffel wasn't interested"
punched towards mid-off coming forwards
"fullish, around off stump, clamps down on it"
pushed through and stroked for one into the cover region
"back round the wicket, tossed up and scooting out of the rough as Elgar gets into line and defends"
"angled across the right-hander from round the wicket, Malan stays back and opens the face to run one behind point"
"slightly round-arm, pitching outside off and tapped away"
sliding on and defended watchfully
flat trajectory on off stump and Elgar pokes it down
"darted full outside off, reaches out and swipes through the off side, giving Pope at silly point reason to hop about"
"fired in and blocked, safely sees out the over - and that's <b>tea</b>"
"big turn from outside off, and thumps the pad"
"pressed with caution into the gap at cover, and they hustle back for two"
"<B>ripping turn and bounce!</B> Did that flick the glove? Buttler flung himself leg-wards but couldn't locate the ball. Nope, that's arm-guard, but vicious all the same!"
flapped off the hip and Elgar escapes the strike. Right-handers better placed to combat the leggie...
"over the wicket, back of a length, patted into the covers, and South Africa have their first <B>opening stand of 50 for 17 Test innings</B>"
"tapped into the covers, finds the gap again"
"worked out to the leg side, gaps galore behind square"
"outside off, through to the keeper"
pressed into the off side
"banged in short, fizzing down the leg side (and no it's not Root cranking it up, it is actually Curran bowling...)"
"nurdled off the legs, out to square leg"
"knee-high full toss, pumped to short cover"
"solid block back down the track, half-forward in a defensive stance"
"rip once again, flicking the front pad as Elgar leans forward, and it loops behind square"
"hurried into a defensive block down the ground, Denly can't gather with a tumble and Elgar escapes the strike"
solidly forward to block back to the bowler
"rocks back to punch into the covers, no turn from the straight and narrow"
"round the wicket again, but sliding into the hip, tucked to backward square"
"half an appeal as Denly loops one onto the toe, but outside the line. This is probing bowling from the part-timer. Who may be something of a full-timer as this innings progresses"
whittled off the pads to backward square
clipped legwards once again
"shoulders arms as Curran finds some extra zip from back of a length, round the wicket to bend the ball back into the right-hander"
forward and left alone
"squared up on a leg-stump line, over the wicket, tailing across the right-hander, and kisses an outside edge into the cordon. All along the ground"
"good lift again, tight line through to the keeper as Malan leaves alone"
"squeezed off an inside edge, out to safety at midwicket. Life is a lot more peaceful with the right-hander on strike..."
"tossed up on a middle and off line, and blocked on the front foot"
"fourth-stump line, Malan has a look and leaves alone"
"looped up and dips on the crease-line, defended with a bend of the knee"
"flicked off the legs, a sharp single to mid-on as Bess swoops in"
"big turn again, but Elgar is equal to the angles, walking inside the line to nudge behind square"
"tailing into the pads, tucked to the on side"
"sturdy in defence, bat propping down an off-stump line as Curran wobbles on a full length. Midwicket gathers"
"back of a length, tight line, solid block into the covers"
eased up to mid-on
firm in defence on an off-stump line
"squared up on the back foot, solid over from Curran who has located a waspish length"
"leaning back to chop to cover, as Denly comes round to the right-hander"
"a rare loose ball from Denly, a low full-toss, <strong>clubbed with lots of bottom hand through long-on</strong>"
"back of a length, pressed round the corner as Malan strides deep into his crease"
hustled to short cover
"<strong>a yawning launch down the ground!</strong> Elgar doesn't time it as the ball plugs at long-on, but there was intent in his stroke as he used his feet to reach the pitch!"
"<B>huge appeal!</B> Massive delay as the umpire weighs it up, but the finger's gone up finally and <B>Elgar reviews!</B> He was stretching forward, thrusting his bat at the line of the spinning ball, and it was seriously adjacent as ball passed bat. <B>Now then!</B> There's a tiny disruption on Ultra-Edge ... so small that it could have been static... but it's sufficient for the on-field decision to be upheld!"
"blotted into the covers, on the back foot"
across the stumps with a defensive push to mid-on
