"shiny side outside. Swings away from a length, too wide to make him play"
"good length ball at off stump, gets on top of the bounce and flicks it to fine leg"
"bouncer dropped too short, he ducks under it"
<b>inswinger</b> bowled full on leg stump. Defended on the front foot
"tossed up outside off, shuffles and sweeps to long leg"
full ball pushed through fast at middle stump. Hurriedly pushes it wide of short leg
<b>chops it between his legs</b> as he fails to get on top of the bounce. His legs were outside leg stump though. He was looking to cut as this spun in sharply
"length on middle stump, clipped through midwicket"
"loopy full one on middle stump, flicked on the up to square leg"
"good length outside off, covers the line and defends on the back foot"
good length and shaping away outside off. Defended off the back foot and Philander gets a loud call of no from Faf
good length and nipping away outside off. Defended without feet
<b>mix-up!</b> Good length and swinging in at the pad. Shovels it wide of midwicket and strolls down the pitch ball watching again! Faf won't even look at Philander. He is fuming after responding to that run. He makes the crease though as the throw is wide
"full inswinger on the pads, flicked to deep square's right and a big loud call from Faf. Pandya puts in a slide and keeps it to two"
good length and just outside off with the shiny side facing off side. Defended on the back foot
"<b>zips back</b> from outside off and catches him on the back thigh. Looking to defend, beaten on the inside edge. Shami making it talk"
"good length outside off, defended off the back foot"
"length on middle stump, dabbed in front of leg slip off the back foot"
"carrom ball at a length, on leg stump. Defended into the leg side"
"back of a length at middle stump, defended off the back foot"
goes on the back foot and this pings off his thigh guard to short leg. Spinning in at him and climbing too
"good length outside off, defended on the front foot"
"back of a length at off stump, defended off the back foot"
"short and wide outside off, chops it into the pitch as he looks to punch on the up through cover"
"full outside off, no feet as he drives on the up. Gets it out to mid-off"
"good length at off stump, drives to mid-off's left and calls early for the run"
full and swung in to a fifth stump line. He jams it back to the bowler off the toe-end
"spits up at him as he looks to defend on the front foot. This was angled in outside off. They won't go back to him too much for sure, but he's hurting them on the front foot too"
good length and fired wide outside off. Jumps behind the line and offers the pad
"good length and dipping in the rough outside off, shuffles and defends on the front foot and is beaten on the inside edge. Cops it on the pad well outside"
"good length at off stump, defended into the leg side off the back foot"
"good length at off stump, defended into the leg side"
"full on leg stump, flicked to square leg"
"good length outside off, defended on the front foot"
"back of a length, angling into off stump, defended to midwicket"
"length ball close to off stump, opens his bat face and pushes it to the right of backward point"
"full outside off, driven to the left of mid-off, where Ishant slides to restrict Faf to one run"
"back of a length, angling into off stump, defended to mid-off"
"ooh, some extra bounce from a length. Angling into off stump again, and Philander jabs at it, leaning forward rather than taking a proper front-foot step. Thick inside edge rolls into the leg side"
"back of a length, close to off stump, defended into the point region"
"back of a length, slanting across to off stump, defended back to the bowler"
"full now, clipped with the turn to long-on"
"Nice flight just outside off, stretches out to push into the covers"
a bit of flight and he's quickly out of his crease for another push down to long-on
"nice length outside off, some sharp turn too as he comes forward to defend. Off the inside half of the bat to straight midwicket"
"too full now, outside off, stretches out and opens his bat face for a gentle push into the covers"
"back of a length, sixth-stump line, reaches out for a defensive push to backward point. India won't mind that"
"bouncer, Philander ducks under it and it loops tennis-ball-style to Parthiv"
"back of a length, angling into middle stump, defended back to the bowler"
